时间,设备名称,故障模式,健康度
2025/04/02 15:20:00	,8#带式输送机	,平稳冲击烈度	,91.13	,
2025/04/02 15:20:00	,8#带式输送机	,优化峭度	,84.65	,
2025/04/02 15:20:00	,8#带式输送机	,1K～10KHz均方根	,97.23	,
2025/04/02 15:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 15:20:00	,8#带式输送机	,优化峰值	,91.91	,
2025/04/02 15:20:00	,8#带式输送机	,转子平衡状态	,87.56	,
2025/04/02 15:20:00	,8#带式输送机	,转子对中状态	,81.22	,
2025/04/02 15:20:00	,8#带式输送机	,配合状态	,83.25	,
2025/04/02 15:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.44	,
2025/04/02 15:20:00	,8#带式输送机	,部件碰摩状态	,97.23	,
2025/04/02 15:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 15:40:00	,8#带式输送机	,速度均方根	,66.84	,
2025/04/02 15:40:00	,8#带式输送机	,平稳冲击烈度	,90.12	,
2025/04/02 15:40:00	,8#带式输送机	,优化峭度	,85.25	,
2025/04/02 15:40:00	,8#带式输送机	,1K～10KHz均方根	,96.94	,
2025/04/02 15:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 15:40:00	,8#带式输送机	,优化峰值	,90.69	,
2025/04/02 15:40:00	,8#带式输送机	,转子平衡状态	,87.03	,
2025/04/02 15:40:00	,8#带式输送机	,转子对中状态	,87.88	,
2025/04/02 15:40:00	,8#带式输送机	,配合状态	,88.8	,
2025/04/02 15:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.04	,
2025/04/02 15:40:00	,8#带式输送机	,部件碰摩状态	,97.15	,
2025/04/02 15:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 16:00:01	,8#带式输送机	,速度均方根	,68.68	,
2025/04/02 16:00:01	,8#带式输送机	,平稳冲击烈度	,90.34	,
2025/04/02 16:00:01	,8#带式输送机	,优化峭度	,87.13	,
2025/04/02 16:00:01	,8#带式输送机	,1K～10KHz均方根	,97.03	,
2025/04/02 16:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 16:00:01	,8#带式输送机	,优化峰值	,91.04	,
2025/04/02 16:00:01	,8#带式输送机	,转子平衡状态	,81.12	,
2025/04/02 16:00:01	,8#带式输送机	,转子对中状态	,81.2	,
2025/04/02 16:00:01	,8#带式输送机	,配合状态	,88.81	,
2025/04/02 16:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.39	,
2025/04/02 16:00:01	,8#带式输送机	,部件碰摩状态	,97.14	,
2025/04/02 16:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/02 16:20:00	,8#带式输送机	,速度均方根	,74.55	,
2025/04/02 16:20:00	,8#带式输送机	,平稳冲击烈度	,91.28	,
2025/04/02 16:20:00	,8#带式输送机	,优化峭度	,82.88	,
2025/04/02 16:20:00	,8#带式输送机	,1K～10KHz均方根	,97.15	,
2025/04/02 16:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 16:20:00	,8#带式输送机	,优化峰值	,91.21	,
2025/04/02 16:20:00	,8#带式输送机	,转子平衡状态	,87.25	,
2025/04/02 16:20:00	,8#带式输送机	,转子对中状态	,82.39	,
2025/04/02 16:20:00	,8#带式输送机	,配合状态	,83.42	,
2025/04/02 16:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.62	,
2025/04/02 16:20:00	,8#带式输送机	,部件碰摩状态	,97.41	,
2025/04/02 16:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 16:40:00	,8#带式输送机	,速度均方根	,67.44	,
2025/04/02 16:40:00	,8#带式输送机	,平稳冲击烈度	,90.51	,
2025/04/02 16:40:00	,8#带式输送机	,优化峭度	,85.76	,
2025/04/02 16:40:00	,8#带式输送机	,1K～10KHz均方根	,96.97	,
2025/04/02 16:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 16:40:00	,8#带式输送机	,优化峰值	,91.45	,
2025/04/02 16:40:00	,8#带式输送机	,转子平衡状态	,87.86	,
2025/04/02 16:40:00	,8#带式输送机	,转子对中状态	,90.02	,
2025/04/02 16:40:00	,8#带式输送机	,配合状态	,90.05	,
2025/04/02 16:40:00	,8#带式输送机	,滚动轴承润滑状态	,96.96	,
2025/04/02 16:40:00	,8#带式输送机	,部件碰摩状态	,97.25	,
2025/04/02 16:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 17:00:01	,8#带式输送机	,速度均方根	,70.32	,
2025/04/02 17:00:01	,8#带式输送机	,平稳冲击烈度	,90.73	,
2025/04/02 17:00:01	,8#带式输送机	,优化峭度	,86.3	,
2025/04/02 17:00:01	,8#带式输送机	,1K～10KHz均方根	,97	,
2025/04/02 17:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 17:00:01	,8#带式输送机	,优化峰值	,91.57	,
2025/04/02 17:00:01	,8#带式输送机	,转子平衡状态	,89.25	,
2025/04/02 17:00:01	,8#带式输送机	,转子对中状态	,80.41	,
2025/04/02 17:00:01	,8#带式输送机	,配合状态	,85.83	,
2025/04/02 17:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.62	,
2025/04/02 17:00:01	,8#带式输送机	,部件碰摩状态	,97.27	,
2025/04/02 17:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/02 17:20:00	,8#带式输送机	,速度均方根	,68.61	,
2025/04/02 17:20:00	,8#带式输送机	,平稳冲击烈度	,90.24	,
2025/04/02 17:20:00	,8#带式输送机	,优化峭度	,86.37	,
2025/04/02 17:20:00	,8#带式输送机	,1K～10KHz均方根	,96.95	,
2025/04/02 17:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 17:20:00	,8#带式输送机	,优化峰值	,91.44	,
2025/04/02 17:20:00	,8#带式输送机	,转子平衡状态	,81.35	,
2025/04/02 17:20:00	,8#带式输送机	,转子对中状态	,85.55	,
2025/04/02 17:20:00	,8#带式输送机	,配合状态	,88.91	,
2025/04/02 17:20:00	,8#带式输送机	,滚动轴承润滑状态	,96.93	,
2025/04/02 17:20:00	,8#带式输送机	,部件碰摩状态	,96.91	,
2025/04/02 17:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 17:40:00	,8#带式输送机	,速度均方根	,68.07	,
2025/04/02 17:40:00	,8#带式输送机	,平稳冲击烈度	,90.61	,
2025/04/02 17:40:00	,8#带式输送机	,优化峭度	,86.62	,
2025/04/02 17:40:00	,8#带式输送机	,1K～10KHz均方根	,96.93	,
2025/04/02 17:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 17:40:00	,8#带式输送机	,优化峰值	,91.16	,
2025/04/02 17:40:00	,8#带式输送机	,转子平衡状态	,80.87	,
2025/04/02 17:40:00	,8#带式输送机	,转子对中状态	,80.1	,
2025/04/02 17:40:00	,8#带式输送机	,配合状态	,90.63	,
2025/04/02 17:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.06	,
2025/04/02 17:40:00	,8#带式输送机	,部件碰摩状态	,97.47	,
2025/04/02 17:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 18:00:01	,8#带式输送机	,速度均方根	,69.89	,
2025/04/02 18:00:01	,8#带式输送机	,平稳冲击烈度	,90.35	,
2025/04/02 18:00:01	,8#带式输送机	,优化峭度	,86.49	,
2025/04/02 18:00:01	,8#带式输送机	,1K～10KHz均方根	,96.96	,
2025/04/02 18:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 18:00:01	,8#带式输送机	,优化峰值	,91.16	,
2025/04/02 18:00:01	,8#带式输送机	,转子平衡状态	,81.89	,
2025/04/02 18:00:01	,8#带式输送机	,转子对中状态	,85.05	,
2025/04/02 18:00:01	,8#带式输送机	,配合状态	,89.02	,
2025/04/02 18:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.59	,
2025/04/02 18:00:01	,8#带式输送机	,部件碰摩状态	,96.66	,
2025/04/02 18:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/02 18:20:00	,8#带式输送机	,速度均方根	,68.16	,
2025/04/02 18:20:00	,8#带式输送机	,平稳冲击烈度	,91.1	,
2025/04/02 18:20:00	,8#带式输送机	,优化峭度	,87.24	,
2025/04/02 18:20:00	,8#带式输送机	,1K～10KHz均方根	,96.85	,
2025/04/02 18:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 18:20:00	,8#带式输送机	,优化峰值	,91.58	,
2025/04/02 18:20:00	,8#带式输送机	,转子平衡状态	,83.42	,
2025/04/02 18:20:00	,8#带式输送机	,转子对中状态	,82.84	,
2025/04/02 18:20:00	,8#带式输送机	,配合状态	,88.13	,
2025/04/02 18:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.61	,
2025/04/02 18:20:00	,8#带式输送机	,部件碰摩状态	,96.92	,
2025/04/02 18:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 18:40:00	,8#带式输送机	,速度均方根	,73.32	,
2025/04/02 18:40:00	,8#带式输送机	,平稳冲击烈度	,91.33	,
2025/04/02 18:40:00	,8#带式输送机	,优化峭度	,85.72	,
2025/04/02 18:40:00	,8#带式输送机	,1K～10KHz均方根	,97.05	,
2025/04/02 18:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 18:40:00	,8#带式输送机	,优化峰值	,90.84	,
2025/04/02 18:40:00	,8#带式输送机	,转子平衡状态	,88.97	,
2025/04/02 18:40:00	,8#带式输送机	,转子对中状态	,82.98	,
2025/04/02 18:40:00	,8#带式输送机	,配合状态	,86.01	,
2025/04/02 18:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.83	,
2025/04/02 18:40:00	,8#带式输送机	,部件碰摩状态	,97.6	,
2025/04/02 18:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 19:00:01	,8#带式输送机	,速度均方根	,66.98	,
2025/04/02 19:00:01	,8#带式输送机	,平稳冲击烈度	,90.31	,
2025/04/02 19:00:01	,8#带式输送机	,优化峭度	,85.48	,
2025/04/02 19:00:01	,8#带式输送机	,1K～10KHz均方根	,96.88	,
2025/04/02 19:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 19:00:01	,8#带式输送机	,优化峰值	,91.12	,
2025/04/02 19:00:01	,8#带式输送机	,转子平衡状态	,85.85	,
2025/04/02 19:00:01	,8#带式输送机	,转子对中状态	,88.98	,
2025/04/02 19:00:01	,8#带式输送机	,配合状态	,90.01	,
2025/04/02 19:00:01	,8#带式输送机	,滚动轴承润滑状态	,96.97	,
2025/04/02 19:00:01	,8#带式输送机	,部件碰摩状态	,97.22	,
2025/04/02 19:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/02 19:20:00	,8#带式输送机	,速度均方根	,69.31	,
2025/04/02 19:20:00	,8#带式输送机	,平稳冲击烈度	,91.01	,
2025/04/02 19:20:00	,8#带式输送机	,优化峭度	,87.01	,
2025/04/02 19:20:00	,8#带式输送机	,1K～10KHz均方根	,96.88	,
2025/04/02 19:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 19:20:00	,8#带式输送机	,优化峰值	,91.35	,
2025/04/02 19:20:00	,8#带式输送机	,转子平衡状态	,82.72	,
2025/04/02 19:20:00	,8#带式输送机	,转子对中状态	,86.21	,
2025/04/02 19:20:00	,8#带式输送机	,配合状态	,89.39	,
2025/04/02 19:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.19	,
2025/04/02 19:20:00	,8#带式输送机	,部件碰摩状态	,97.39	,
2025/04/02 19:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 19:40:00	,8#带式输送机	,速度均方根	,69.5	,
2025/04/02 19:40:00	,8#带式输送机	,平稳冲击烈度	,90.83	,
2025/04/02 19:40:00	,8#带式输送机	,优化峭度	,86.64	,
2025/04/02 19:40:00	,8#带式输送机	,1K～10KHz均方根	,96.88	,
2025/04/02 19:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 19:40:00	,8#带式输送机	,优化峰值	,91.24	,
2025/04/02 19:40:00	,8#带式输送机	,转子平衡状态	,81.42	,
2025/04/02 19:40:00	,8#带式输送机	,转子对中状态	,82.84	,
2025/04/02 19:40:00	,8#带式输送机	,配合状态	,88.68	,
2025/04/02 19:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.2	,
2025/04/02 19:40:00	,8#带式输送机	,部件碰摩状态	,97.33	,
2025/04/02 19:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 20:00:01	,8#带式输送机	,速度均方根	,72.5	,
2025/04/02 20:00:01	,8#带式输送机	,平稳冲击烈度	,90.77	,
2025/04/02 20:00:01	,8#带式输送机	,优化峭度	,85.88	,
2025/04/02 20:00:01	,8#带式输送机	,1K～10KHz均方根	,97.08	,
2025/04/02 20:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 20:00:01	,8#带式输送机	,优化峰值	,91.68	,
2025/04/02 20:00:01	,8#带式输送机	,转子平衡状态	,85.36	,
2025/04/02 20:00:01	,8#带式输送机	,转子对中状态	,84.66	,
2025/04/02 20:00:01	,8#带式输送机	,配合状态	,85.81	,
2025/04/02 20:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.93	,
2025/04/02 20:00:01	,8#带式输送机	,部件碰摩状态	,97.2	,
2025/04/02 20:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/02 20:20:00	,8#带式输送机	,速度均方根	,69.27	,
2025/04/02 20:20:00	,8#带式输送机	,平稳冲击烈度	,90.96	,
2025/04/02 20:20:00	,8#带式输送机	,优化峭度	,86.63	,
2025/04/02 20:20:00	,8#带式输送机	,1K～10KHz均方根	,96.9	,
2025/04/02 20:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 20:20:00	,8#带式输送机	,优化峰值	,91.05	,
2025/04/02 20:20:00	,8#带式输送机	,转子平衡状态	,83.27	,
2025/04/02 20:20:00	,8#带式输送机	,转子对中状态	,80.9	,
2025/04/02 20:20:00	,8#带式输送机	,配合状态	,87.82	,
2025/04/02 20:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.26	,
2025/04/02 20:20:00	,8#带式输送机	,部件碰摩状态	,97.31	,
2025/04/02 20:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 20:40:00	,8#带式输送机	,速度均方根	,67.07	,
2025/04/02 20:40:00	,8#带式输送机	,平稳冲击烈度	,90.24	,
2025/04/02 20:40:00	,8#带式输送机	,优化峭度	,86.8	,
2025/04/02 20:40:00	,8#带式输送机	,1K～10KHz均方根	,96.92	,
2025/04/02 20:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 20:40:00	,8#带式输送机	,优化峰值	,91.29	,
2025/04/02 20:40:00	,8#带式输送机	,转子平衡状态	,80.28	,
2025/04/02 20:40:00	,8#带式输送机	,转子对中状态	,81.8	,
2025/04/02 20:40:00	,8#带式输送机	,配合状态	,89.14	,
2025/04/02 20:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.18	,
2025/04/02 20:40:00	,8#带式输送机	,部件碰摩状态	,97.44	,
2025/04/02 20:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 21:00:01	,8#带式输送机	,速度均方根	,68.35	,
2025/04/02 21:00:01	,8#带式输送机	,平稳冲击烈度	,90.32	,
2025/04/02 21:00:01	,8#带式输送机	,优化峭度	,86.89	,
2025/04/02 21:00:01	,8#带式输送机	,1K～10KHz均方根	,96.9	,
2025/04/02 21:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 21:00:01	,8#带式输送机	,优化峰值	,90.8	,
2025/04/02 21:00:01	,8#带式输送机	,转子平衡状态	,84.49	,
2025/04/02 21:00:01	,8#带式输送机	,转子对中状态	,82.66	,
2025/04/02 21:00:01	,8#带式输送机	,配合状态	,88.42	,
2025/04/02 21:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.76	,
2025/04/02 21:00:01	,8#带式输送机	,部件碰摩状态	,96.12	,
2025/04/02 21:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/02 21:20:00	,8#带式输送机	,速度均方根	,70.34	,
2025/04/02 21:20:00	,8#带式输送机	,平稳冲击烈度	,89.97	,
2025/04/02 21:20:00	,8#带式输送机	,优化峭度	,85.14	,
2025/04/02 21:20:00	,8#带式输送机	,1K～10KHz均方根	,96.95	,
2025/04/02 21:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 21:20:00	,8#带式输送机	,优化峰值	,90.04	,
2025/04/02 21:20:00	,8#带式输送机	,转子平衡状态	,85.43	,
2025/04/02 21:20:00	,8#带式输送机	,转子对中状态	,82.51	,
2025/04/02 21:20:00	,8#带式输送机	,配合状态	,83.26	,
2025/04/02 21:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.57	,
2025/04/02 21:20:00	,8#带式输送机	,部件碰摩状态	,96.67	,
2025/04/02 21:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 21:40:00	,8#带式输送机	,速度均方根	,67.3	,
2025/04/02 21:40:00	,8#带式输送机	,平稳冲击烈度	,90.17	,
2025/04/02 21:40:00	,8#带式输送机	,优化峭度	,85.09	,
2025/04/02 21:40:00	,8#带式输送机	,1K～10KHz均方根	,96.85	,
2025/04/02 21:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 21:40:00	,8#带式输送机	,优化峰值	,90.21	,
2025/04/02 21:40:00	,8#带式输送机	,转子平衡状态	,83.8	,
2025/04/02 21:40:00	,8#带式输送机	,转子对中状态	,88.85	,
2025/04/02 21:40:00	,8#带式输送机	,配合状态	,89.71	,
2025/04/02 21:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.01	,
2025/04/02 21:40:00	,8#带式输送机	,部件碰摩状态	,97.71	,
2025/04/02 21:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 22:00:01	,8#带式输送机	,速度均方根	,69.21	,
2025/04/02 22:00:01	,8#带式输送机	,平稳冲击烈度	,91.36	,
2025/04/02 22:00:01	,8#带式输送机	,优化峭度	,86.05	,
2025/04/02 22:00:01	,8#带式输送机	,1K～10KHz均方根	,97.05	,
2025/04/02 22:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 22:00:01	,8#带式输送机	,优化峰值	,90.71	,
2025/04/02 22:00:01	,8#带式输送机	,转子平衡状态	,88.23	,
2025/04/02 22:00:01	,8#带式输送机	,转子对中状态	,81.43	,
2025/04/02 22:00:01	,8#带式输送机	,配合状态	,84.89	,
2025/04/02 22:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.29	,
2025/04/02 22:00:01	,8#带式输送机	,部件碰摩状态	,97.82	,
2025/04/02 22:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/02 22:20:00	,8#带式输送机	,速度均方根	,68.44	,
2025/04/02 22:20:00	,8#带式输送机	,平稳冲击烈度	,90.41	,
2025/04/02 22:20:00	,8#带式输送机	,优化峭度	,86.36	,
2025/04/02 22:20:00	,8#带式输送机	,1K～10KHz均方根	,96.84	,
2025/04/02 22:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 22:20:00	,8#带式输送机	,优化峰值	,90.72	,
2025/04/02 22:20:00	,8#带式输送机	,转子平衡状态	,81.18	,
2025/04/02 22:20:00	,8#带式输送机	,转子对中状态	,83.26	,
2025/04/02 22:20:00	,8#带式输送机	,配合状态	,88.13	,
2025/04/02 22:20:00	,8#带式输送机	,滚动轴承润滑状态	,97.64	,
2025/04/02 22:20:00	,8#带式输送机	,部件碰摩状态	,97.04	,
2025/04/02 22:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 22:40:00	,8#带式输送机	,速度均方根	,67.66	,
2025/04/02 22:40:00	,8#带式输送机	,平稳冲击烈度	,88.71	,
2025/04/02 22:40:00	,8#带式输送机	,优化峭度	,84.34	,
2025/04/02 22:40:00	,8#带式输送机	,1K～10KHz均方根	,96.87	,
2025/04/02 22:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 22:40:00	,8#带式输送机	,优化峰值	,90.86	,
2025/04/02 22:40:00	,8#带式输送机	,转子平衡状态	,83.5	,
2025/04/02 22:40:00	,8#带式输送机	,转子对中状态	,90.04	,
2025/04/02 22:40:00	,8#带式输送机	,配合状态	,90.76	,
2025/04/02 22:40:00	,8#带式输送机	,滚动轴承润滑状态	,96.86	,
2025/04/02 22:40:00	,8#带式输送机	,部件碰摩状态	,96.99	,
2025/04/02 22:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 23:00:01	,8#带式输送机	,速度均方根	,70.7	,
2025/04/02 23:00:01	,8#带式输送机	,平稳冲击烈度	,91.19	,
2025/04/02 23:00:01	,8#带式输送机	,优化峭度	,86.83	,
2025/04/02 23:00:01	,8#带式输送机	,1K～10KHz均方根	,96.9	,
2025/04/02 23:00:01	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 23:00:01	,8#带式输送机	,优化峰值	,90.33	,
2025/04/02 23:00:01	,8#带式输送机	,转子平衡状态	,88.95	,
2025/04/02 23:00:01	,8#带式输送机	,转子对中状态	,80.69	,
2025/04/02 23:00:01	,8#带式输送机	,配合状态	,86.81	,
2025/04/02 23:00:01	,8#带式输送机	,滚动轴承润滑状态	,97.49	,
2025/04/02 23:00:01	,8#带式输送机	,部件碰摩状态	,97.51	,
2025/04/02 23:00:01	,8#带式输送机	,电磁状态	,98	,
2025/04/02 23:20:00	,8#带式输送机	,速度均方根	,66.72	,
2025/04/02 23:20:00	,8#带式输送机	,平稳冲击烈度	,89.7	,
2025/04/02 23:20:00	,8#带式输送机	,优化峭度	,85.2	,
2025/04/02 23:20:00	,8#带式输送机	,1K～10KHz均方根	,96.84	,
2025/04/02 23:20:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 23:20:00	,8#带式输送机	,优化峰值	,91.36	,
2025/04/02 23:20:00	,8#带式输送机	,转子平衡状态	,85	,
2025/04/02 23:20:00	,8#带式输送机	,转子对中状态	,88.76	,
2025/04/02 23:20:00	,8#带式输送机	,配合状态	,89.44	,
2025/04/02 23:20:00	,8#带式输送机	,滚动轴承润滑状态	,96.8	,
2025/04/02 23:20:00	,8#带式输送机	,部件碰摩状态	,96.67	,
2025/04/02 23:20:00	,8#带式输送机	,电磁状态	,98	,
2025/04/02 23:40:00	,8#带式输送机	,速度均方根	,68.8	,
2025/04/02 23:40:00	,8#带式输送机	,平稳冲击烈度	,91.07	,
2025/04/02 23:40:00	,8#带式输送机	,优化峭度	,84.03	,
2025/04/02 23:40:00	,8#带式输送机	,1K～10KHz均方根	,97.05	,
2025/04/02 23:40:00	,8#带式输送机	,10K～25.6KHz均方根	,98	,
2025/04/02 23:40:00	,8#带式输送机	,优化峰值	,91.53	,
2025/04/02 23:40:00	,8#带式输送机	,转子平衡状态	,88.19	,
2025/04/02 23:40:00	,8#带式输送机	,转子对中状态	,81.04	,
2025/04/02 23:40:00	,8#带式输送机	,配合状态	,82.66	,
2025/04/02 23:40:00	,8#带式输送机	,滚动轴承润滑状态	,97.42	,
2025/04/02 23:40:00	,8#带式输送机	,部件碰摩状态	,97.63	,
2025/04/02 23:40:00	,8#带式输送机	,电磁状态	,98	,
2025/04/03 00:00:01	,8#带式输送机	,速度均方根	,69.05	,
2025/04/03 00:00:01	,8#带式输送机	,平稳冲击烈度	,90.44	,
