时间,设备名称,故障模式,健康度
2025/04/05 09:20:00	,管磨机	,1K～10KHz均方根	,93.2	,
2025/04/05 09:20:00	,管磨机	,10K～25.6KHz均方根	,96.9	,
2025/04/05 09:20:00	,管磨机	,优化峰值	,84.64	,
2025/04/05 09:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 09:20:00	,管磨机	,10～100Hz均方根	,79.14	,
2025/04/05 09:20:00	,管磨机	,10～1000Hz峰值	,79.01	,
2025/04/05 09:20:00	,管磨机	,转子平衡状态	,97.25	,
2025/04/05 09:20:00	,管磨机	,转子对中状态	,94.38	,
2025/04/05 09:20:00	,管磨机	,配合状态	,89.53	,
2025/04/05 09:20:00	,管磨机	,滚动轴承润滑状态	,93.67	,
2025/04/05 09:20:00	,管磨机	,部件碰摩状态	,96.09	,
2025/04/05 09:20:00	,管磨机	,电磁状态	,98	,
2025/04/05 09:40:00	,管磨机	,速度均方根	,77.43	,
2025/04/05 09:40:00	,管磨机	,平稳冲击烈度	,91.12	,
2025/04/05 09:40:00	,管磨机	,优化峭度	,83.34	,
2025/04/05 09:40:00	,管磨机	,1K～10KHz均方根	,93.2	,
2025/04/05 09:40:00	,管磨机	,10K～25.6KHz均方根	,96.89	,
2025/04/05 09:40:00	,管磨机	,优化峰值	,84.99	,
2025/04/05 09:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 09:40:00	,管磨机	,10～100Hz均方根	,78.64	,
2025/04/05 09:40:00	,管磨机	,10～1000Hz峰值	,80.57	,
2025/04/05 09:40:00	,管磨机	,转子平衡状态	,97.4	,
2025/04/05 09:40:00	,管磨机	,转子对中状态	,98	,
2025/04/05 09:40:00	,管磨机	,配合状态	,90.08	,
2025/04/05 09:40:00	,管磨机	,滚动轴承润滑状态	,93.65	,
2025/04/05 09:40:00	,管磨机	,部件碰摩状态	,96.15	,
2025/04/05 09:40:00	,管磨机	,电磁状态	,98	,
2025/04/05 10:00:01	,管磨机	,速度均方根	,77.04	,
2025/04/05 10:00:01	,管磨机	,平稳冲击烈度	,90.28	,
2025/04/05 10:00:01	,管磨机	,优化峭度	,83.58	,
2025/04/05 10:00:01	,管磨机	,1K～10KHz均方根	,93.26	,
2025/04/05 10:00:01	,管磨机	,10K～25.6KHz均方根	,96.85	,
2025/04/05 10:00:01	,管磨机	,优化峰值	,77.97	,
2025/04/05 10:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 10:00:01	,管磨机	,10～100Hz均方根	,78.66	,
2025/04/05 10:00:01	,管磨机	,10～1000Hz峰值	,78.12	,
2025/04/05 10:00:01	,管磨机	,转子平衡状态	,97.46	,
2025/04/05 10:00:01	,管磨机	,转子对中状态	,93.01	,
2025/04/05 10:00:01	,管磨机	,配合状态	,89.06	,
2025/04/05 10:00:01	,管磨机	,滚动轴承润滑状态	,93.09	,
2025/04/05 10:00:01	,管磨机	,部件碰摩状态	,97.93	,
2025/04/05 10:00:01	,管磨机	,电磁状态	,98	,
2025/04/05 10:20:00	,管磨机	,速度均方根	,76.97	,
2025/04/05 10:20:00	,管磨机	,平稳冲击烈度	,90.33	,
2025/04/05 10:20:00	,管磨机	,优化峭度	,83.78	,
2025/04/05 10:20:00	,管磨机	,1K～10KHz均方根	,93.35	,
2025/04/05 10:20:00	,管磨机	,10K～25.6KHz均方根	,96.91	,
2025/04/05 10:20:00	,管磨机	,优化峰值	,81.04	,
2025/04/05 10:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 10:20:00	,管磨机	,10～100Hz均方根	,78.08	,
2025/04/05 10:20:00	,管磨机	,10～1000Hz峰值	,83.34	,
2025/04/05 10:20:00	,管磨机	,转子平衡状态	,97.53	,
2025/04/05 10:20:00	,管磨机	,转子对中状态	,92.33	,
2025/04/05 10:20:00	,管磨机	,配合状态	,88.51	,
2025/04/05 10:20:00	,管磨机	,滚动轴承润滑状态	,93.48	,
2025/04/05 10:20:00	,管磨机	,部件碰摩状态	,98.28	,
2025/04/05 10:20:00	,管磨机	,电磁状态	,98	,
2025/04/05 10:40:00	,管磨机	,速度均方根	,77.09	,
2025/04/05 10:40:00	,管磨机	,平稳冲击烈度	,89.93	,
2025/04/05 10:40:00	,管磨机	,优化峭度	,83.29	,
2025/04/05 10:40:00	,管磨机	,1K～10KHz均方根	,93.3	,
2025/04/05 10:40:00	,管磨机	,10K～25.6KHz均方根	,96.86	,
2025/04/05 10:40:00	,管磨机	,优化峰值	,80.79	,
2025/04/05 10:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 10:40:00	,管磨机	,10～100Hz均方根	,77.97	,
2025/04/05 10:40:00	,管磨机	,10～1000Hz峰值	,81.87	,
2025/04/05 10:40:00	,管磨机	,转子平衡状态	,97.48	,
2025/04/05 10:40:00	,管磨机	,转子对中状态	,92.26	,
2025/04/05 10:40:00	,管磨机	,配合状态	,88.59	,
2025/04/05 10:40:00	,管磨机	,滚动轴承润滑状态	,93.32	,
2025/04/05 10:40:00	,管磨机	,部件碰摩状态	,97.75	,
2025/04/05 10:40:00	,管磨机	,电磁状态	,98	,
2025/04/05 11:00:01	,管磨机	,速度均方根	,77	,
2025/04/05 11:00:01	,管磨机	,平稳冲击烈度	,91.06	,
2025/04/05 11:00:01	,管磨机	,优化峭度	,84.04	,
2025/04/05 11:00:01	,管磨机	,1K～10KHz均方根	,93.3	,
2025/04/05 11:00:01	,管磨机	,10K～25.6KHz均方根	,96.85	,
2025/04/05 11:00:01	,管磨机	,优化峰值	,75.56	,
2025/04/05 11:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 11:00:01	,管磨机	,10～100Hz均方根	,77.81	,
2025/04/05 11:00:01	,管磨机	,10～1000Hz峰值	,80.2	,
2025/04/05 11:00:01	,管磨机	,转子平衡状态	,97.48	,
2025/04/05 11:00:01	,管磨机	,转子对中状态	,93.53	,
2025/04/05 11:00:01	,管磨机	,配合状态	,88.77	,
2025/04/05 11:00:01	,管磨机	,滚动轴承润滑状态	,93.27	,
2025/04/05 11:00:01	,管磨机	,部件碰摩状态	,97.83	,
2025/04/05 11:00:01	,管磨机	,电磁状态	,98	,
2025/04/05 11:20:00	,管磨机	,速度均方根	,76.5	,
2025/04/05 11:20:00	,管磨机	,平稳冲击烈度	,89.94	,
2025/04/05 11:20:00	,管磨机	,优化峭度	,83.37	,
2025/04/05 11:20:00	,管磨机	,1K～10KHz均方根	,93.29	,
2025/04/05 11:20:00	,管磨机	,10K～25.6KHz均方根	,96.86	,
2025/04/05 11:20:00	,管磨机	,优化峰值	,84.56	,
2025/04/05 11:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 11:20:00	,管磨机	,10～100Hz均方根	,77.24	,
2025/04/05 11:20:00	,管磨机	,10～1000Hz峰值	,82.97	,
2025/04/05 11:20:00	,管磨机	,转子平衡状态	,97.34	,
2025/04/05 11:20:00	,管磨机	,转子对中状态	,94.77	,
2025/04/05 11:20:00	,管磨机	,配合状态	,90.36	,
2025/04/05 11:20:00	,管磨机	,滚动轴承润滑状态	,93.48	,
2025/04/05 11:20:00	,管磨机	,部件碰摩状态	,97.82	,
2025/04/05 11:20:00	,管磨机	,电磁状态	,98	,
2025/04/05 11:40:00	,管磨机	,速度均方根	,76.42	,
2025/04/05 11:40:00	,管磨机	,平稳冲击烈度	,90.13	,
2025/04/05 11:40:00	,管磨机	,优化峭度	,83.6	,
2025/04/05 11:40:00	,管磨机	,1K～10KHz均方根	,93.57	,
2025/04/05 11:40:00	,管磨机	,10K～25.6KHz均方根	,96.78	,
2025/04/05 11:40:00	,管磨机	,优化峰值	,84.28	,
2025/04/05 11:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 11:40:00	,管磨机	,10～100Hz均方根	,76.9	,
2025/04/05 11:40:00	,管磨机	,10～1000Hz峰值	,82.49	,
2025/04/05 11:40:00	,管磨机	,转子平衡状态	,97.54	,
2025/04/05 11:40:00	,管磨机	,转子对中状态	,93.08	,
2025/04/05 11:40:00	,管磨机	,配合状态	,89.07	,
2025/04/05 11:40:00	,管磨机	,滚动轴承润滑状态	,93.54	,
2025/04/05 11:40:00	,管磨机	,部件碰摩状态	,98.21	,
2025/04/05 11:40:00	,管磨机	,电磁状态	,98	,
2025/04/05 12:00:01	,管磨机	,速度均方根	,75.35	,
2025/04/05 12:00:01	,管磨机	,平稳冲击烈度	,90.68	,
2025/04/05 12:00:01	,管磨机	,优化峭度	,83.26	,
2025/04/05 12:00:01	,管磨机	,1K～10KHz均方根	,93.71	,
2025/04/05 12:00:01	,管磨机	,10K～25.6KHz均方根	,96.73	,
2025/04/05 12:00:01	,管磨机	,优化峰值	,87.97	,
2025/04/05 12:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 12:00:01	,管磨机	,10～100Hz均方根	,76.37	,
2025/04/05 12:00:01	,管磨机	,10～1000Hz峰值	,81.59	,
2025/04/05 12:00:01	,管磨机	,转子平衡状态	,97.52	,
2025/04/05 12:00:01	,管磨机	,转子对中状态	,93.83	,
2025/04/05 12:00:01	,管磨机	,配合状态	,89.52	,
2025/04/05 12:00:01	,管磨机	,滚动轴承润滑状态	,93.33	,
2025/04/05 12:00:01	,管磨机	,部件碰摩状态	,98.47	,
2025/04/05 12:00:01	,管磨机	,电磁状态	,98	,
2025/04/05 12:20:00	,管磨机	,速度均方根	,75.87	,
2025/04/05 12:20:00	,管磨机	,平稳冲击烈度	,90.41	,
2025/04/05 12:20:00	,管磨机	,优化峭度	,83.89	,
2025/04/05 12:20:00	,管磨机	,1K～10KHz均方根	,93.9	,
2025/04/05 12:20:00	,管磨机	,10K～25.6KHz均方根	,96.76	,
2025/04/05 12:20:00	,管磨机	,优化峰值	,86.92	,
2025/04/05 12:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 12:20:00	,管磨机	,10～100Hz均方根	,75.85	,
2025/04/05 12:20:00	,管磨机	,10～1000Hz峰值	,79.93	,
2025/04/05 12:20:00	,管磨机	,转子平衡状态	,97.34	,
2025/04/05 12:20:00	,管磨机	,转子对中状态	,95.68	,
2025/04/05 12:20:00	,管磨机	,配合状态	,89.6	,
2025/04/05 12:20:00	,管磨机	,滚动轴承润滑状态	,93.76	,
2025/04/05 12:20:00	,管磨机	,部件碰摩状态	,98.14	,
2025/04/05 12:20:00	,管磨机	,电磁状态	,98	,
2025/04/05 12:40:00	,管磨机	,速度均方根	,76.4	,
2025/04/05 12:40:00	,管磨机	,平稳冲击烈度	,91.25	,
2025/04/05 12:40:00	,管磨机	,优化峭度	,84.72	,
2025/04/05 12:40:00	,管磨机	,1K～10KHz均方根	,93.96	,
2025/04/05 12:40:00	,管磨机	,10K～25.6KHz均方根	,97.02	,
2025/04/05 12:40:00	,管磨机	,优化峰值	,87.46	,
2025/04/05 12:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 12:40:00	,管磨机	,10～100Hz均方根	,75.55	,
2025/04/05 12:40:00	,管磨机	,10～1000Hz峰值	,81.16	,
2025/04/05 12:40:00	,管磨机	,转子平衡状态	,97.56	,
2025/04/05 12:40:00	,管磨机	,转子对中状态	,93.32	,
2025/04/05 12:40:00	,管磨机	,配合状态	,89.46	,
2025/04/05 12:40:00	,管磨机	,滚动轴承润滑状态	,93.65	,
2025/04/05 12:40:00	,管磨机	,部件碰摩状态	,98.48	,
2025/04/05 12:40:00	,管磨机	,电磁状态	,98	,
2025/04/05 13:00:01	,管磨机	,速度均方根	,76.3	,
2025/04/05 13:00:01	,管磨机	,平稳冲击烈度	,91.17	,
2025/04/05 13:00:01	,管磨机	,优化峭度	,84.11	,
2025/04/05 13:00:01	,管磨机	,1K～10KHz均方根	,93.92	,
2025/04/05 13:00:01	,管磨机	,10K～25.6KHz均方根	,96.92	,
2025/04/05 13:00:01	,管磨机	,优化峰值	,88.71	,
2025/04/05 13:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 13:00:01	,管磨机	,10～100Hz均方根	,74.55	,
2025/04/05 13:00:01	,管磨机	,10～1000Hz峰值	,82.05	,
2025/04/05 13:00:01	,管磨机	,转子平衡状态	,97.75	,
2025/04/05 13:00:01	,管磨机	,转子对中状态	,91.84	,
2025/04/05 13:00:01	,管磨机	,配合状态	,88	,
2025/04/05 13:00:01	,管磨机	,滚动轴承润滑状态	,93.22	,
2025/04/05 13:00:01	,管磨机	,部件碰摩状态	,98.51	,
2025/04/05 13:00:01	,管磨机	,电磁状态	,98	,
2025/04/05 13:20:00	,管磨机	,速度均方根	,75.2	,
2025/04/05 13:20:00	,管磨机	,平稳冲击烈度	,90.89	,
2025/04/05 13:20:00	,管磨机	,优化峭度	,84.38	,
2025/04/05 13:20:00	,管磨机	,1K～10KHz均方根	,94.01	,
2025/04/05 13:20:00	,管磨机	,10K～25.6KHz均方根	,96.86	,
2025/04/05 13:20:00	,管磨机	,优化峰值	,89.61	,
2025/04/05 13:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 13:20:00	,管磨机	,10～100Hz均方根	,73.39	,
2025/04/05 13:20:00	,管磨机	,10～1000Hz峰值	,85.38	,
2025/04/05 13:20:00	,管磨机	,转子平衡状态	,97.63	,
2025/04/05 13:20:00	,管磨机	,转子对中状态	,91.95	,
2025/04/05 13:20:00	,管磨机	,配合状态	,88.63	,
2025/04/05 13:20:00	,管磨机	,滚动轴承润滑状态	,93.7	,
2025/04/05 13:20:00	,管磨机	,部件碰摩状态	,98.41	,
2025/04/05 13:20:00	,管磨机	,电磁状态	,98	,
2025/04/05 13:40:00	,管磨机	,速度均方根	,75.08	,
2025/04/05 13:40:00	,管磨机	,平稳冲击烈度	,91.06	,
2025/04/05 13:40:00	,管磨机	,优化峭度	,84.95	,
2025/04/05 13:40:00	,管磨机	,1K～10KHz均方根	,93.9	,
2025/04/05 13:40:00	,管磨机	,10K～25.6KHz均方根	,96.78	,
2025/04/05 13:40:00	,管磨机	,优化峰值	,85.02	,
2025/04/05 13:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 13:40:00	,管磨机	,10～100Hz均方根	,72.91	,
2025/04/05 13:40:00	,管磨机	,10～1000Hz峰值	,84.89	,
2025/04/05 13:40:00	,管磨机	,转子平衡状态	,97.52	,
2025/04/05 13:40:00	,管磨机	,转子对中状态	,93.02	,
2025/04/05 13:40:00	,管磨机	,配合状态	,88.52	,
2025/04/05 13:40:00	,管磨机	,滚动轴承润滑状态	,93.92	,
2025/04/05 13:40:00	,管磨机	,部件碰摩状态	,98.69	,
2025/04/05 13:40:00	,管磨机	,电磁状态	,98	,
2025/04/05 14:00:01	,管磨机	,速度均方根	,74.32	,
2025/04/05 14:00:01	,管磨机	,平稳冲击烈度	,90.89	,
2025/04/05 14:00:01	,管磨机	,优化峭度	,85.29	,
2025/04/05 14:00:01	,管磨机	,1K～10KHz均方根	,93.9	,
2025/04/05 14:00:01	,管磨机	,10K～25.6KHz均方根	,96.85	,
2025/04/05 14:00:01	,管磨机	,优化峰值	,87.92	,
2025/04/05 14:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 14:00:01	,管磨机	,10～100Hz均方根	,70.68	,
2025/04/05 14:00:01	,管磨机	,10～1000Hz峰值	,83.2	,
2025/04/05 14:00:01	,管磨机	,转子平衡状态	,97.52	,
2025/04/05 14:00:01	,管磨机	,转子对中状态	,94.84	,
2025/04/05 14:00:01	,管磨机	,配合状态	,89.28	,
2025/04/05 14:00:01	,管磨机	,滚动轴承润滑状态	,93.42	,
2025/04/05 14:00:01	,管磨机	,部件碰摩状态	,98.63	,
2025/04/05 14:00:01	,管磨机	,电磁状态	,98	,
2025/04/05 14:20:00	,管磨机	,速度均方根	,74.29	,
2025/04/05 14:20:00	,管磨机	,平稳冲击烈度	,91	,
2025/04/05 14:20:00	,管磨机	,优化峭度	,85.1	,
2025/04/05 14:20:00	,管磨机	,1K～10KHz均方根	,94.03	,
2025/04/05 14:20:00	,管磨机	,10K～25.6KHz均方根	,96.91	,
2025/04/05 14:20:00	,管磨机	,优化峰值	,87.28	,
2025/04/05 14:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 14:20:00	,管磨机	,10～100Hz均方根	,70.47	,
2025/04/05 14:20:00	,管磨机	,10～1000Hz峰值	,80.71	,
2025/04/05 14:20:00	,管磨机	,转子平衡状态	,97.6	,
2025/04/05 14:20:00	,管磨机	,转子对中状态	,92.56	,
2025/04/05 14:20:00	,管磨机	,配合状态	,87.23	,
2025/04/05 14:20:00	,管磨机	,滚动轴承润滑状态	,93.87	,
2025/04/05 14:20:00	,管磨机	,部件碰摩状态	,98.87	,
2025/04/05 14:20:00	,管磨机	,电磁状态	,98	,
2025/04/05 14:40:00	,管磨机	,速度均方根	,73.08	,
2025/04/05 14:40:00	,管磨机	,平稳冲击烈度	,90.79	,
2025/04/05 14:40:00	,管磨机	,优化峭度	,85.39	,
2025/04/05 14:40:00	,管磨机	,1K～10KHz均方根	,93.79	,
2025/04/05 14:40:00	,管磨机	,10K～25.6KHz均方根	,97.4	,
2025/04/05 14:40:00	,管磨机	,优化峰值	,88.09	,
2025/04/05 14:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 14:40:00	,管磨机	,10～100Hz均方根	,68.87	,
2025/04/05 14:40:00	,管磨机	,10～1000Hz峰值	,83.7	,
2025/04/05 14:40:00	,管磨机	,转子平衡状态	,97.46	,
2025/04/05 14:40:00	,管磨机	,转子对中状态	,92.61	,
2025/04/05 14:40:00	,管磨机	,配合状态	,87.99	,
2025/04/05 14:40:00	,管磨机	,滚动轴承润滑状态	,93.88	,
2025/04/05 14:40:00	,管磨机	,部件碰摩状态	,98.6	,
2025/04/05 14:40:00	,管磨机	,电磁状态	,98	,
2025/04/05 15:00:01	,管磨机	,速度均方根	,73.46	,
2025/04/05 15:00:01	,管磨机	,平稳冲击烈度	,91.05	,
2025/04/05 15:00:01	,管磨机	,优化峭度	,84.23	,
2025/04/05 15:00:01	,管磨机	,1K～10KHz均方根	,93.83	,
2025/04/05 15:00:01	,管磨机	,10K～25.6KHz均方根	,97.26	,
2025/04/05 15:00:01	,管磨机	,优化峰值	,89.51	,
2025/04/05 15:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 15:00:01	,管磨机	,10～100Hz均方根	,68.49	,
2025/04/05 15:00:01	,管磨机	,10～1000Hz峰值	,85.04	,
2025/04/05 15:00:01	,管磨机	,转子平衡状态	,97.58	,
2025/04/05 15:00:01	,管磨机	,转子对中状态	,92.39	,
2025/04/05 15:00:01	,管磨机	,配合状态	,86.92	,
2025/04/05 15:00:01	,管磨机	,滚动轴承润滑状态	,94.18	,
2025/04/05 15:00:01	,管磨机	,部件碰摩状态	,98.48	,
2025/04/05 15:00:01	,管磨机	,电磁状态	,98	,
2025/04/05 15:20:00	,管磨机	,速度均方根	,74.2	,
2025/04/05 15:20:00	,管磨机	,平稳冲击烈度	,90.87	,
2025/04/05 15:20:00	,管磨机	,优化峭度	,83.88	,
2025/04/05 15:20:00	,管磨机	,1K～10KHz均方根	,93.72	,
2025/04/05 15:20:00	,管磨机	,10K～25.6KHz均方根	,97.01	,
2025/04/05 15:20:00	,管磨机	,优化峰值	,85.12	,
2025/04/05 15:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 15:20:00	,管磨机	,10～100Hz均方根	,67.96	,
2025/04/05 15:20:00	,管磨机	,10～1000Hz峰值	,84.69	,
2025/04/05 15:20:00	,管磨机	,转子平衡状态	,97.61	,
2025/04/05 15:20:00	,管磨机	,转子对中状态	,98	,
2025/04/05 15:20:00	,管磨机	,配合状态	,88.31	,
2025/04/05 15:20:00	,管磨机	,滚动轴承润滑状态	,93.43	,
2025/04/05 15:20:00	,管磨机	,部件碰摩状态	,96.76	,
2025/04/05 15:20:00	,管磨机	,电磁状态	,98	,
2025/04/05 15:40:00	,管磨机	,速度均方根	,73.31	,
2025/04/05 15:40:00	,管磨机	,平稳冲击烈度	,90.34	,
2025/04/05 15:40:00	,管磨机	,优化峭度	,83.62	,
2025/04/05 15:40:00	,管磨机	,1K～10KHz均方根	,93.9	,
2025/04/05 15:40:00	,管磨机	,10K～25.6KHz均方根	,96.78	,
2025/04/05 15:40:00	,管磨机	,优化峰值	,87.39	,
2025/04/05 15:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 15:40:00	,管磨机	,10～100Hz均方根	,65	,
2025/04/05 15:40:00	,管磨机	,10～1000Hz峰值	,81.74	,
2025/04/05 15:40:00	,管磨机	,转子平衡状态	,97.56	,
2025/04/05 15:40:00	,管磨机	,转子对中状态	,89.24	,
2025/04/05 15:40:00	,管磨机	,配合状态	,87.24	,
2025/04/05 15:40:00	,管磨机	,滚动轴承润滑状态	,93.18	,
2025/04/05 15:40:00	,管磨机	,部件碰摩状态	,98.37	,
2025/04/05 15:40:00	,管磨机	,电磁状态	,98	,
2025/04/05 16:00:01	,管磨机	,速度均方根	,74.37	,
2025/04/05 16:00:01	,管磨机	,平稳冲击烈度	,90.34	,
2025/04/05 16:00:01	,管磨机	,优化峭度	,84.17	,
2025/04/05 16:00:01	,管磨机	,1K～10KHz均方根	,93.94	,
2025/04/05 16:00:01	,管磨机	,10K～25.6KHz均方根	,96.8	,
2025/04/05 16:00:01	,管磨机	,优化峰值	,88.94	,
2025/04/05 16:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 16:00:01	,管磨机	,10～100Hz均方根	,67.56	,
2025/04/05 16:00:01	,管磨机	,10～1000Hz峰值	,83.04	,
2025/04/05 16:00:01	,管磨机	,转子平衡状态	,97.51	,
2025/04/05 16:00:01	,管磨机	,转子对中状态	,92.56	,
2025/04/05 16:00:01	,管磨机	,配合状态	,87.5	,
2025/04/05 16:00:01	,管磨机	,滚动轴承润滑状态	,93.99	,
2025/04/05 16:00:01	,管磨机	,部件碰摩状态	,98.2	,
2025/04/05 16:00:01	,管磨机	,电磁状态	,98	,
2025/04/05 16:20:00	,管磨机	,速度均方根	,74.33	,
2025/04/05 16:20:00	,管磨机	,平稳冲击烈度	,90.8	,
2025/04/05 16:20:00	,管磨机	,优化峭度	,84.15	,
2025/04/05 16:20:00	,管磨机	,1K～10KHz均方根	,93.91	,
2025/04/05 16:20:00	,管磨机	,10K～25.6KHz均方根	,96.76	,
2025/04/05 16:20:00	,管磨机	,优化峰值	,88.3	,
2025/04/05 16:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 16:20:00	,管磨机	,10～100Hz均方根	,67.81	,
2025/04/05 16:20:00	,管磨机	,10～1000Hz峰值	,86.01	,
2025/04/05 16:20:00	,管磨机	,转子平衡状态	,97.62	,
2025/04/05 16:20:00	,管磨机	,转子对中状态	,89.05	,
2025/04/05 16:20:00	,管磨机	,配合状态	,87.71	,
2025/04/05 16:20:00	,管磨机	,滚动轴承润滑状态	,93.57	,
2025/04/05 16:20:00	,管磨机	,部件碰摩状态	,98.57	,
2025/04/05 16:20:00	,管磨机	,电磁状态	,98	,
2025/04/05 16:40:00	,管磨机	,速度均方根	,73.96	,
2025/04/05 16:40:00	,管磨机	,平稳冲击烈度	,91.27	,
2025/04/05 16:40:00	,管磨机	,优化峭度	,83.47	,
2025/04/05 16:40:00	,管磨机	,1K～10KHz均方根	,93.85	,
2025/04/05 16:40:00	,管磨机	,10K～25.6KHz均方根	,96.67	,
2025/04/05 16:40:00	,管磨机	,优化峰值	,84.58	,
2025/04/05 16:40:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 16:40:00	,管磨机	,10～100Hz均方根	,67.64	,
2025/04/05 16:40:00	,管磨机	,10～1000Hz峰值	,83.07	,
2025/04/05 16:40:00	,管磨机	,转子平衡状态	,97.54	,
2025/04/05 16:40:00	,管磨机	,转子对中状态	,90.54	,
2025/04/05 16:40:00	,管磨机	,配合状态	,86.48	,
2025/04/05 16:40:00	,管磨机	,滚动轴承润滑状态	,93.79	,
2025/04/05 16:40:00	,管磨机	,部件碰摩状态	,98.42	,
2025/04/05 16:40:00	,管磨机	,电磁状态	,98	,
2025/04/05 17:00:01	,管磨机	,速度均方根	,73.95	,
2025/04/05 17:00:01	,管磨机	,平稳冲击烈度	,90.72	,
2025/04/05 17:00:01	,管磨机	,优化峭度	,83	,
2025/04/05 17:00:01	,管磨机	,1K～10KHz均方根	,93.91	,
2025/04/05 17:00:01	,管磨机	,10K～25.6KHz均方根	,96.67	,
2025/04/05 17:00:01	,管磨机	,优化峰值	,86.6	,
2025/04/05 17:00:01	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 17:00:01	,管磨机	,10～100Hz均方根	,67.02	,
2025/04/05 17:00:01	,管磨机	,10～1000Hz峰值	,82.62	,
2025/04/05 17:00:01	,管磨机	,转子平衡状态	,97.5	,
2025/04/05 17:00:01	,管磨机	,转子对中状态	,91.17	,
2025/04/05 17:00:01	,管磨机	,配合状态	,87.28	,
2025/04/05 17:00:01	,管磨机	,滚动轴承润滑状态	,93.38	,
2025/04/05 17:00:01	,管磨机	,部件碰摩状态	,98.37	,
2025/04/05 17:00:01	,管磨机	,电磁状态	,98	,
2025/04/05 17:20:00	,管磨机	,速度均方根	,74.08	,
2025/04/05 17:20:00	,管磨机	,平稳冲击烈度	,90.96	,
2025/04/05 17:20:00	,管磨机	,优化峭度	,83.73	,
2025/04/05 17:20:00	,管磨机	,1K～10KHz均方根	,93.89	,
2025/04/05 17:20:00	,管磨机	,10K～25.6KHz均方根	,96.6	,
2025/04/05 17:20:00	,管磨机	,优化峰值	,88.24	,
2025/04/05 17:20:00	,管磨机	,0.1～10Hz均方根	,98	,
2025/04/05 17:20:00	,管磨机	,10～100Hz均方根	,66.87	,
2025/04/05 17:20:00	,管磨机	,10～1000Hz峰值	,85.29	,
2025/04/05 17:20:00	,管磨机	,转子平衡状态	,97.53	,
2025/04/05 17:20:00	,管磨机	,转子对中状态	,90.93	,
2025/04/05 17:20:00	,管磨机	,配合状态	,86.53	,
2025/04/05 17:20:00	,管磨机	,滚动轴承润滑状态	,93.29	,
2025/04/05 17:20:00	,管磨机	,部件碰摩状态	,98.6	,
2025/04/05 17:20:00	,管磨机	,电磁状态	,98	,
2025/04/05 17:40:00	,管磨机	,速度均方根	,74.75	,
2025/04/05 17:40:00	,管磨机	,平稳冲击烈度	,91.26	,
2025/04/05 17:40:00	,管磨机	,优化峭度	,83	,
2025/04/05 17:40:00	,管磨机	,1K～10KHz均方根	,93.83	,
2025/04/05 17:40:00	,管磨机	,10K～25.6KHz均方根	,96.7	,
